0.10000000000000005, 420
0.09851283993767274, 419.18324566765097
0.096430923459681, 418.20265622713305
0.09434900698168924, 417.22206678661513
0.09236641385663005, 416.5673720095385
0.09008617350057249, 415.42359311645043
0.0882024732913801, 414.4433265037319
0.08602144867898867, 413.4625756493143
0.08384042406659725, 412.48182479489674
0.08146118318540649, 411.50075111267984
0.0794785900603473, 410.8460563356032
0.07739667358235555, 409.86546689508526
0.07501754031043124, 409.04725983763916
0.0727375151729066, 408.2292141940927
0.07035838190098227, 407.41100713664656
0.06807835676345765, 406.5929614931001
0.06589754736959912, 405.93794388822414
0.06361752223207447, 405.11989824467764
0.0612384965694166, 404.46455781200234
0.058859578516025204, 403.9720840040978
0.056777984865832784, 403.48009443789226
0.05469639121564039, 402.98810487168674
0.052713905699847644, 402.4962767193809
0.05053309630598911, 401.8412591145049
0.04785674624013224, 401.1854344401305
0.04557682871187406, 400.53025542135487
0.04339623453654843, 400.20097106602043
0.04081899260509123, 399.54530780554575
0.03824196589216692, 399.21537779461266
0.03566472396070972, 398.559714534138
0.03259204896652061, 398.06611082893573
0.029816805984796968, 397.7358579902033
0.027140671137472996, 397.40576656537047
0.024464536290149018, 397.0756751405377
0.021590185174025715, 396.7452608879056
0.01881504980156852, 396.57787467394394
0.01603980681984487, 396.2476218352115
0.013363779581787345, 396.08039703514953
0.010687752343729826, 395.91317223508753
0.007714400702473293, 395.7454631933265
0.004542832792417422, 395.5774313237662
0.0019661289072924627, 395.73610118714544
0.00008307435369874286, 395.73303432305164
