0.1, 14.999982602341724
0.09711155378486055, 14.999478070251744
0.09362549800796813, 14.981401903303814
0.0903386454183267, 14.963360531672436
0.08695219123505979, 14.927834513474487
0.08396414342629482, 14.909845334817934
0.08097609561752989, 14.874388907253083
0.07798804780876495, 14.838932479688234
0.07460159362549801, 14.82087371039858
0.07161354581673307, 14.802884531742027
0.06822709163346613, 14.784825762452375
0.06494023904382473, 14.749317141912698
0.06195219123505979, 14.731327963256145
0.05886454183266935, 14.69585413803302
0.055478087649402395, 14.677795368743368
0.052290836653386456, 14.677238643678562
0.04910358565737052, 14.65921466970546
0.04571713147410359, 14.623688651507507
0.042729083665338646, 14.605699472850954
0.03934262948207172, 14.587640703561302
0.03615537848605578, 14.5696167295882
0.03296812749003985, 14.551592755615095
0.029780876494023917, 14.533568781641993
0.026494023904382463, 14.532994658918911
0.023804780876494028, 14.53252492214548
0.020816733067729083, 14.514535743488928
0.017828685258964146, 14.514013813740672
0.014342629482071718, 14.51340489570104
0.011155378486055766, 14.512848170636234
0.008067729083665345, 14.494841594321407
0.004880478087649406, 14.4942848692566
0.0020916334661354626, 14.476330485916598
0.00019920318725099792, 14.475999930409369
