0.0001098901098901088, 2.4573017344067748e-9
0.003296703296703299, -4.7326889977492644e-7
0.006373626373626377, -9.92416258440357e-7
0.00978021978021978, -0.0000015114206275652082
0.012747252747252753, -0.0000019872421554349285
0.015824175824175828, -0.0000024630160201244538
0.018681318681318684, -0.0000028955117171984663
0.021538461538461548, -0.00000337138090824838
0.024615384615384622, -0.000003890528266913811
0.027032967032967037, -0.000004279841122732689
0.0298901098901099, -0.000004755710313782604
0.032307692307692315, -0.000005188396663577386
0.03516483516483517, -0.000005707639348603204
0.03791208791208792, -0.000006140182708857408
0.04043956043956045, -0.000006572821395471999
0.043076923076923075, -0.000007048785912882298
0.045934065934065946, -0.000007568028597908114
0.04879120879120881, -0.000008087271282933933
0.05164835164835166, -0.000008649887461935653
0.0542857142857143, -0.000009125851979345956
0.05692307692307694, -0.000009688563484708061
0.05934065934065934, -0.00001016462332847875
0.0621978021978022, -0.00001072723950748047
0.06483516483516485, -0.000011246577518866675
0.06725274725274727, -0.000011852757844565071
0.06967032967032968, -0.00001237219118231166
0.07208791208791208, -0.000012934998014034155
0.07472527472527475, -0.000013584456507348071
0.07692307692307694, -0.000014103985171455049
0.07923076923076924, -0.000014666839666357736
0.08175824175824178, -0.000015316345822851845
0.08417582417582418, -0.000015965899642526146
0.08615384615384616, -0.000016528897126969418
0.0887912087912088, -0.00001730847610221104
0.09153846153846155, -0.000018131380908248373
0.09362637362637365, -0.00001878107771746325
0.09560439560439563, -0.000019474195683834232
0.09780219780219782, -0.000020297338805772536
0.10000000000000003, -0.00002112048192771084
