0.09999999999999998, 14.999982602341724
0.09850597609561754, 14.563040414760172
0.09731075697211153, 14.178552166878337
0.09611553784860558, 13.828998416813096
0.0949203187250996, 13.409575671114666
0.09372509960159364, 13.025087423232833
0.09243027888446215, 12.605647279876129
0.09083665338645416, 12.186154943544599
0.08934262948207172, 11.766680004871343
0.08794820717131474, 11.347222463856365
0.08655378486055779, 10.927764922841385
0.08505976095617529, 10.490822735259833
0.08376494023904382, 10.12378433862802
0.08237051792828684, 9.704326797613042
0.08087649402390437, 9.284851858939788
0.0793824701195219, 8.865376920266533
0.07778884462151395, 8.428417335026705
0.07599601593625496, 7.9564884566537355
0.07420318725099603, 7.502026827189061
0.07270916334661356, 7.117486386332402
0.0710159362549801, 6.73291115015919
0.0693227091633466, 6.348335913985977
0.06782868525896416, 5.963795473129318
0.06613545816733069, 5.596687485864402
0.0643426294820717, 5.247029349849512
0.06264940239043823, 4.984724856034379
0.06085657370517928, 4.617599471111189
0.05886454183266932, 4.2504392908714514
0.05687250996015936, 3.9182136084483083
0.054880478087649405, 3.551053428208567
0.052689243027888445, 3.2362601993771687
0.05069721115537849, 2.9564362636789117
0.04830677290836654, 2.64160823953096
0.04581673306772909, 2.361697315541331
0.04332669322709163, 2.064319142643404
0.0403386454183267, 1.784321230362396
0.037450199203187255, 1.539275213556257
0.03416334661354582, 1.294159606117022
0.03077689243027889, 1.0664938499278023
0.026992031872509967, 0.8911602498303743
0.02400398406374503, 0.7683675777240442
0.021015936254980085, 0.6106404078011121
0.01752988047808765, 0.5401624941282943
0.013944223107569712, 0.4347326849806077
0.011055776892430275, 0.36435915725743584
0.007868525896414343, 0.328867934376035
0.004681274900398408, 0.29337671149463596
0.00019920318725099445, 0.27512656796395696
