0.1, 14.999982602341724
0.09850597609561754, 14.790114650568032
0.09671314741035858, 14.527792759094625
0.09482071713147411, 14.247986221054646
0.09292828685258966, 13.968179683014666
0.09073705179282868, 13.688320951999861
0.08874501992031872, 13.408497016301606
0.08645418326693227, 13.076219140903634
0.08446215139442231, 12.761460707388785
0.08237051792828684, 12.46415212512396
0.08017928286852591, 12.166826145200856
0.07818725099601592, 11.869534960594304
0.07579681274900399, 11.554706936446356
0.07340637450199203, 11.222411663390108
0.0710159362549801, 10.890116390333862
0.06872509960159362, 10.610240261660781
0.06663346613545817, 10.347866177212547
0.06444223107569721, 10.050540197289445
0.06245019920318725, 9.82311800831608
0.06025896414342629, 9.560726526209574
0.058266932270916345, 9.315837088327912
0.0558764940239044, 9.053410810904854
0.053685258964143424, 8.791019328798345
0.05129482071713148, 8.546060300283582
0.04910358565737052, 8.336070564901966
0.04671314741035857, 8.073644287478906
0.044322709163346616, 7.846152507872441
0.042131474103585656, 7.636162772490824
0.039741035856573716, 7.426138241792659
0.03715139442231077, 7.233546164686237
0.0349601593625498, 7.058490927121213
0.03227091633466135, 6.865881452356517
0.029581673306772915, 6.673271977591819
0.026892430278884466, 6.498129751735419
0.024203187250996017, 6.340454774787316
0.02121513944223108, 6.200194853772686
0.01802788844621514, 6.059900137441506
0.015039840637450206, 5.9371074653351705
0.012051792828685261, 5.866716539953725
0.008864541832669322, 5.778823570347434
0.005677290836653387, 5.725865098557737
0.0028884462151394404, 5.690443466309436
0.00019920318725099445, 5.689973729536009
