0.1, 14.999982602341724
0.09790836653386456, 14.842412011343272
0.09591633466135457, 14.614989822369909
0.09392430278884462, 14.387567633396545
0.09203187250996017, 14.212564588806346
0.08954183266932272, 13.967588162633309
0.08715139442231076, 13.722629134118549
0.0847609561752988, 13.495137354512082
0.08276892430278884, 13.285182414447016
0.08077689243027888, 13.092694723290245
0.07838645418326692, 12.86520294368378
0.07619521912350599, 12.655213208302163
0.07410358565737052, 12.44524087057882
0.07211155378486056, 12.25275317942205
0.0697211155378486, 12.042728648723882
0.06752988047808764, 11.832738913342265
0.06533864541832671, 11.640216426868943
0.06304780876494023, 11.447676542737348
0.06055776892430279, 11.237634614380905
0.058266932270916345, 11.02762748134101
0.0557768924302789, 10.835052801892866
0.053386454183266936, 10.659962769011292
0.051095617529880476, 10.484890133787992
0.04870517928286853, 10.309800100906418
0.046314741035856574, 10.152177316933141
0.04402390438247011, 9.99457193061814
0.04153386454183267, 9.819464500078292
0.03914342629482072, 9.679308965013313
0.03655378486055777, 9.53911863463178
0.03426294820717131, 9.416447746133372
0.03177290836653387, 9.276274813410119
0.028784860557768924, 9.136014892395487
0.025697211155378485, 9.013204822630875
0.02280876494023905, 8.907896797091112
0.019920318725099605, 8.785121522643053
0.016832669322709166, 8.697245950695038
0.013844621513944225, 8.626855025313596
0.011055776892430279, 8.573966144157
0.008665338645418328, 8.5386141025418
0.00567729083665339, 8.50315767497695
0.002888446215139444, 8.48520329163695
0.00029880478087649515, 8.467283703613496
