0.0001098901098901088, 2.4573017344080453e-9
0.0019780219780219793, -6.039613398649567e-7
0.00417582417582418, -0.000001210236991923741
0.005934065934065938, -0.000001816703296703299
0.008131868131868131, -0.0000025097259367138895
0.010329670329670335, -0.000003159375082748578
0.01241758241758242, -0.0000038090718919634596
0.01461538461538462, -0.000004502094531974051
0.016703296703296712, -0.000005108417847213028
0.018681318681318684, -0.0000057147888256321995
0.020439560439560446, -0.000006277881636435855
0.0221978021978022, -0.000006840974447239507
0.023956043956043963, -0.000007360693764067257
0.025934065934065935, -0.000008053811730438236
0.028021978021978027, -0.000008703508539653118
0.030000000000000006, -0.000009266506024096383
0.031648351648351655, -0.000009873019992056135
0.03340659340659341, -0.00001043611280285979
0.03538461538461542, -0.000011042483781278959
0.03714285714285715, -0.000011648950086058517
0.03901098901098902, -0.00001221199523368198
0.04087912087912089, -0.000012731666887329536
0.042857142857142864, -0.00001338141135972461
0.044615384615384626, -0.000013987877664504167
0.046593406593406606, -0.000014550875148947435
0.048131868131868136, -0.000015114063286111477
0.049890109890109904, -0.000015720529590891033
0.05164835164835166, -0.000016370369389646496
0.05384615384615386, -0.00001706339202965709
0.05604395604395605, -0.000017756414669667677
0.05802197802197803, -0.000018449532636038654
0.06010989010989014, -0.000019142602939229445
0.0621978021978022, -0.000019835673242420226
0.06395604395604397, -0.00002044213954719978
0.0656043956043956, -0.000020961906527207726
0.06703296703296704, -0.000021438395339600155
0.06868131868131869, -0.000022001535813584
0.07054945054945057, -0.000022607954455183365
0.07230769230769232, -0.000023257794253938827
0.07373626373626378, -0.00002382103005428307
0.07560439560439562, -0.00002442744869588243
0.0775824175824176, -0.000025163940156229316
0.0797802197802198, -0.000025943709784191713
0.0818681318681319, -0.000026680153581358394
0.08362637362637365, -0.00002728661988613795
0.0856043956043956, -0.00002802311134648484
0.0874725274725275, -0.000028759650470011913
0.08945054945054948, -0.000029452768436382887
0.09120879120879122, -0.00003010260823513834
0.09296703296703299, -0.0000307090745399179
0.09472527472527474, -0.00003140228783264927
0.09648351648351654, -0.00003213887461935654
0.09835164835164838, -0.000032875413742883615
0.10000000000000003, -0.00003352530120481927
