0.09999999999999999, 420
0.09989863207100493, 416.5796394659137
0.0996982636168766, 413.3219841426985
0.09920035554101639, 409.7381113282427
0.0988014479902894, 405.9915333029158
0.09840254043956237, 402.2449552775889
0.09820195676690115, 398.6615667048321
0.09780261877910834, 394.263522180422
0.09730438787544878, 390.1910494916538
0.09660794070298986, 386.1182539750863
0.09620892554299638, 382.2088093249886
0.0954131550176049, 377.8101191449798
0.0947162774080802, 373.08585712932916
0.09382161396682194, 369.01273878496227
0.09302595105069691, 364.7769152297243
0.09203217947503899, 360.70363547145774
0.09093908454644851, 356.30446104974993
0.0897474195297906, 352.7194583379964
0.08845643116020009, 348.80856096280166
0.08706654987474287, 345.22323542324875
0.08547834471121979, 341.4747204311258
0.08379103141329709, 337.7260440251031
0.08240158056490562, 334.7921849846334
0.08081391344771484, 331.8580031163644
0.0787304904399928, 328.5972809290554
0.07694482227253556, 325.98850948252857
0.07486161448334641, 323.05352054476117
0.07267940616902405, 320.28123681786485
0.07029919680443525, 317.8343635127108
0.06821641945231191, 315.5508410740266
0.06593564104992211, 313.59272905708457
0.06375407839119844, 311.79764507881305
0.061374407072941894, 310.16510489751295
0.05879619665808665, 308.0436420141011
0.056218309071030745, 306.4107790050017
0.05403706924010643, 305.1042949010425
0.05145939687158342, 303.7971651414847
0.04868340062499464, 302.3268459293567
0.045907404378405854, 300.8565267172287
0.04293340708155062, 299.7116179268429
0.03976119351589606, 298.5663863086578
0.036787303828307284, 297.58434414304287
0.033417089212386265, 296.7645229466
0.0302450908652646, 295.9450245779565
0.027072984908876482, 294.96265958454217
0.023702877902221926, 294.3057050128701
0.020531202382899606, 293.9748065185389
0.01755763552311017, 293.4813642272363
0.014584176272587191, 293.15078856070454
0.01081785194686685, 292.81892158297535
0.008141932318075777, 292.8145634076842
0.005664121348817589, 292.6476614354215
0.0028889859763603937, 292.4802752214599
0.000014742469503531419, 292.31272759359854
